,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
535,0.189788938487422,0.169786799494993,0.0824920822879724,0.0195374504237936,0.136876627714943,0.00689740409034264,0.031027033233088,0.116269571269317,0.19031396157926,0.0399810618552642,0.175872267943545,0.064189460827575,0.00155424442361141,0.115323424544912,0.0278104271753824,-0.0283307259195803,0.070562953763593,0.0360792053487003,0.0027165319595426,0.177990441400527,0.0996165493533933,0.014580264910633,0.0398123848528813,0.0609762123698993,0.137299167163943,-0.0183230139639356,-0.031182172921056,0.0364599889893041,0.170734294838651,0.0233724828680379
536,0.191352741173767,0.176558800642732,0.0843656339982997,0.0216106408549392,0.141154337694509,0.00889540056716367,0.0320285534128836,0.119158949590584,0.193817946857118,0.0455531121175289,0.17879486026724,0.065631383562336,0.00554455973822112,0.11878843238935,0.0330734937814067,-0.0274974119681915,0.073781751030544,0.0405934355459775,0.00456525428463414,0.185317869071461,0.104771363350458,0.0180058244915012,0.0437142503971457,0.0642948707339864,0.138685873152457,-0.0169730356987958,-0.0291966067654904,0.0413537686443405,0.178305588792765,0.0266441141721724
537,0.192882882669639,0.183304218801432,0.086234889427218,0.0239224288939912,0.145506188467324,0.0108855712276648,0.0330157698100741,0.12213511054952,0.197138171925944,0.0512387808415686,0.181640017323535,0.0670477626173339,0.00962647408610457,0.122132618462934,0.0384903496802386,-0.0265874724465041,0.0770637482196174,0.0450973207742074,0.0063983672689522,0.192499592850522,0.109990969427556,0.0214892869719515,0.0476699006770145,0.0675979739980391,0.140074037063028,-0.0154286471163649,-0.0271038727213819,0.0464328111415937,0.18583113023696,0.0300023798443196
538,0.194388424435378,0.190010458239506,0.08810597724841,0.026482956865299,0.149916514088289,0.0128610769485777,0.0339896926889609,0.12521551316244,0.200273470798288,0.05702361668031,0.1844018277317,0.0684497356472757,0.0137860750758425,0.125355238401179,0.0440486113342675,-0.0255913736969625,0.0804133813823773,0.049580025757431,0.00821407554090337,0.199526621155894,0.115256354122728,0.0250194914666596,0.051671751612509,0.0708817556668782,0.141468694107869,-0.0136760931646519,-0.0249082431660475,0.0516892429651828,0.193301459805142,0.033442700632986
539,0.195879544246548,0.196664433505661,0.0899843872158821,0.0293016702403621,0.154370237580182,0.014816047587633,0.0349517882073293,0.12841739133453,0.203224299249469,0.0628931227470233,0.187073916871343,0.0698484243028615,0.0180085830996027,0.128456105762134,0.0497346973642746,-0.0244992105900342,0.0838347655180314,0.0540315444789677,0.0100115996938429,0.206391391907554,0.120547970245427,0.0285848436107845,0.0557118698236303,0.0741430604715848,0.142873743539265,-0.0117020134115387,-0.0226148146267838,0.0571139778972676,0.200707771198331,0.0369604010591513
540,0.197367527242579,0.20325265685128,0.0918748310414452,0.0323871505730638,0.158853092883802,0.0167457030790446,0.0359039820163552,0.131757515702714,0.205992759164301,0.0688329546641908,0.189649479476149,0.0712547792291581,0.0222785153787529,0.131435497296343,0.0555339147585053,-0.0233007857284078,0.0873316138331344,0.0584427755928722,0.0117912254393497,0.213087648948719,0.125846019516671,0.0321734222675452,0.0597819901207743,0.0773793714353759,0.144291915804119,-0.00949356425039687,-0.0202294520915221,0.0626967568734306,0.208041770498666,0.0405507447257089
541,0.198864737709878,0.209761339063719,0.0937811194288799,0.0357469408392058,0.163351833030961,0.0186464626055645,0.0368486577598913,0.135251958645143,0.208582600925583,0.0748291192195889,0.19212133147358,0.0726794294024324,0.0265798663239309,0.13429405908658,0.0614305625382666,-0.0219856964553824,0.090907162360261,0.0628055783684645,0.0135543362833021,0.219610291372471,0.131130751979959,0.0357730901206929,0.0638735387207481,0.0805888289162387,0.145724762421972,-0.00703854007691709,-0.0177587216982415,0.0684261999180108,0.215295523555255,0.0442089663667909
542,0.200384570625802,0.216176501683938,0.0957060581146648,0.0393873657893246,0.16785442057706,0.020516040356532,0.0377886505794114,0.138915865681354,0.210999202894531,0.0808681701375098,0.194481980803048,0.0741325380819926,0.0308963015544692,0.13703271649261,0.0674080522399873,-0.0205434287395706,0.0945641014442716,0.0671128079908945,0.0153034288248476,0.225955199196771,0.136382776875633,0.039371606579596,0.0679776628903399,0.0837702412399739,0.147172668998101,-0.00432549205534325,-0.0152098127226059,0.0742898695198216,0.222461297114315,0.0479303004571806
543,0.201941382291619,0.222484098300514,0.0976513654309654,0.0433133503218949,0.172350196536127,0.0223535265840028,0.0387272358244694,0.142763236367808,0.213249527492875,0.0869373973752761,0.196723716477922,0.0756236676016815,0.0352113625938985,0.139652590763227,0.0734490443004224,-0.0189634568612291,0.0983045154476701,0.0713583294498134,0.0170421100440976,0.232119039447204,0.141583379296997,0.0429567413720291,0.0720852676894896,0.0869230866753343,0.148634891362218,-0.0013438430907771,-0.0125904499767031,0.0802743445570793,0.229531399685865,0.0517100063794465
544,0.203550399710698,0.228670142398085,0.0996176135152143,0.0475282392369399,0.176830024351117,0.0241594528987815,0.0396681132541042,0.146806717638081,0.215342053879271,0.0930250063127589,0.198838714683352,0.0771616551434147,0.0395086789888466,0.142154925037105,0.0795355991620239,-0.01723534768761,0.102129831820141,0.0755370096864522,0.0187750762200125,0.238099057251211,0.146714836686251,0.0465163871692302,0.0761870604432924,0.0900475066540638,0.150109614378068,0.00191600235470466,-0.00990879790435105,0.0863653036573349,0.236498028309002,0.0555433903297504
545,0.205227608719399,0.234720839093327,0.101604194849634,0.0520336220248102,0.18128640580072,0.0259358410008762,0.0406153870884493,0.151057412350474,0.217286687705035,0.0991202832216431,0.200819160230651,0.0787545015209717,0.0437721843953375,0.144541022248071,0.085649341652644,-0.0153488681975477,0.106040780427497,0.0796446881272377,0.0205080734023524,0.24389285700547,0.151760729083789,0.0500386695798913,0.0802736035095487,0.0931442902975225,0.15159403250838,0.00546255492139993,-0.00717335780565146,0.0925476166942992,0.243353127392347,0.0594258243246669
546,0.206989621250403,0.240622718018095,0.103609315332301,0.056829166569679,0.185713566182562,0.0276862343085368,0.0415735423290272,0.155524705593249,0.21909464892313,0.105213743489286,0.202657381231746,0.0804092748552084,0.0479863330446263,0.146812197182537,0.091771636942199,-0.0132940948008599,0.110037363750542,0.0836781261986168,0.0222478396479134,0.249498179037746,0.156706237017101,0.0535120528663401,0.0843353758192467,0.0962148504728168,0.153084450753776,0.00930314474191262,-0.00439285974081163,0.0988054429849665,0.250088265662639,0.0633527628420113
547,0.208853522500303,0.246362764610942,0.105630014568852,0.0619124657919309,0.190107506611494,0.0294157122292475,0.0425474178091245,0.1602161110641,0.22077833909849,0.111297259236675,0.204345994428786,0.0821320308418106,0.0521363129436597,0.148969744610824,0.0978837761439959,-0.0110615228978567,0.114118838255789,0.0876349368816881,0.0240020295185939,0.254912677437458,0.161538421007575,0.0569254397805074,0.0883628435454298,0.0992611917599462,0.154576404126651,0.0134438347316405,-0.00157615074663248,0.105122334659437,0.25669453695165,0.0673197577796611
548,0.210836699183402,0.251928547157494,0.107662213541407,0.0672789013093443,0.194466021820935,0.0311308870967511,0.0435421764615483,0.165137139591508,0.222351190117771,0.117364163216603,0.205878058230944,0.0839277511001674,0.0562082521846799,0.151014925034787,0.103967169415421,-0.00864217504027398,0.118283706920591,0.0915134958158216,0.0257791216236002,0.260133704868764,0.166246476887399,0.0602682639935007,0.0923465400982933,0.102285870862914,0.156064793386435,0.0178893438432447,0.00126791895456923,0.111481343631195,0.263162490091246,0.0713224725394886
549,0.212956650478642,0.257308337077392,0.109700789270021,0.0729215281562297,0.198788682446309,0.0328398840724206,0.0445632732999464,0.170291191606913,0.223827496614426,0.123409326208461,0.207247230190015,0.0858003008480241,0.0601894148347706,0.152948969167229,0.110003544226445,-0.00602770598961735,0.122529722578662,0.0953128358882131,0.0275883102659632,0.265158110201404,0.170821961455913,0.0635305737046969,0.0962771554516702,0.105291950137728,0.157544034367582,0.0226429812199148,0.00413061006576006,0.117865130594484,0.269482092572752,0.0753566961323335
550,0.215230783709907,0.262491220186805,0.111739675543141,0.0788309844560076,0.203076781395593,0.034552304569774,0.0456164216021866,0.175679475112039,0.225222234804289,0.129429205537141,0.208447925404048,0.087752406872819,0.0640683830486173,0.154773101791354,0.115975146309086,-0.00321050292504821,0.126853901451078,0.0990325276431604,0.0294393825194803,0.269982054694423,0.175258983463424,0.0667031051666909,0.100145634582933,0.108282945034506,0.159008217892074,0.0277065920314495,0.00700340698713821,0.124256074514645,0.27564273186844,0.0794183582503232
551,0.217676197231824,0.267467196961718,0.113771988268336,0.0849954296911432,0.207333244566452,0.0362791740013931,0.0467075577609289,0.181300950416366,0.226550870761465,0.135421862828406,0.209475472186116,0.089785656468995,0.0678352222943617,0.156488585149533,0.121864940680171,-0.00018377903378644,0.131252545953388,0.102672548203476,0.0313425823109075,0.274600852244276,0.179554355484932,0.0697773450510745,0.103943284563111,0.111262766355556,0.160451276988649,0.0330805156052573,0.0098781276539881,0.130636381153857,0.281633257422885,0.0835035462633385
552,0.220309453410208,0.27222727017471,0.115790173493901,0.0914005148523147,0.211562506845126,0.0380328748627351,0.0478428052289938,0.187152302642217,0.227829161448653,0.141386949660859,0.210326261281075,0.0919005176834857,0.0714816268988416,0.158096781490268,0.127656810046635,0.00305834127406378,0.135721275629164,0.106233141709734,0.0333084633086662,0.279008838861778,0.183707702926242,0.0727455808036488,0.107661889577909,0.114235658313223,0.161867157951329,0.0387635562737612,0.0127470289372497,0.136988189285487,0.287442065318767,0.0876085250678801
553,0.223146344972426,0.276763518659002,0.117786175685927,0.0980293872770581,0.215770355009563,0.039827066352979,0.0490284379376741,0.193227942702342,0.229072952043828,0.147325660372327,0.210997884959372,0.094096380861801,0.0750010434971751,0.159599233872345,0.133335747859972,0.00652074724409178,0.140255064859282,0.109714674543504,0.0353477326191421,0.283199276073618,0.187721527176666,0.0756009383901339,0.11129383290578,0.117206133429063,0.163249991665211,0.0447529671537838,0.0156029062177519,0.143293673391051,0.293057226529089,0.0917297606516332
554,0.226201658340826,0.281069156348959,0.119751623423336,0.104862732411993,0.219963739845957,0.0416765918854575,0.0502708435076392,0.199520037137499,0.230297973269907,0.153240651911792,0.211489262461885,0.096371621118054,0.0783887704015102,0.160997763799086,0.13888804328771,0.0102072783929029,0.144848285837037,0.113117488800659,0.037471087461612,0.287164292358408,0.191601220769201,0.0783374071063478,0.114832224638226,0.120178905350028,0.164594261606776,0.0510444468561752,0.0184391858743782,0.149535141799276,0.29846665851354,0.0958639481390941
555,0.229488937834835,0.285138576136206,0.121678029303047,0.111878854061709,0.224150560458945,0.0435973759561492,0.051576486507738,0.2060185668498,0.231519642528955,0.159135931283004,0.21180074850774,0.0987236809680451,0.0816420313709427,0.16229458374791,0.144301455418799,0.0141206743925176,0.149494755183648,0.116441757612914,0.0396890471310213,0.290894866031096,0.195355033312014,0.0809498514105002,0.118271033709669,0.123158820669816,0.165894964983854,0.0576321488992705,0.0212500095647732,0.155695129410193,0.303658338730961,0.100008044956323
556,0.233020254819146,0.288967378447498,0.123557000535736,0.119053793935329,0.228339424395072,0.0456063119153673,0.052951871949842,0.212711414374254,0.232752872661665,0.165016711790094,0.211934221900284,0.101149171970577,0.0847600227537661,0.163492422185653,0.149565374122022,0.0182625396071838,0.154187782508613,0.11968734597357,0.0420117826637975,0.294380852192943,0.198993987894109,0.0834340100197238,0.121605222615592,0.126150790837209,0.167147763608812,0.064508703372099,0.0240303093198475,0.161756484341734,0.308620557452227,0.104159309599379
557,0.236805985975191,0.29255238477976,0.125380456465615,0.126361490486036,0.232539387790315,0.0477211422229181,0.0544035091404217,0.219584478893473,0.234011892091842,0.170889239957835,0.211893151665489,0.103643993825558,0.0877439334691262,0.164594658232404,0.154670965137506,0.02263332347874,0.158920219197614,0.122853680702482,0.0444489466964523,0.297611055479423,0.202531748623037,0.0857864827886198,0.124830883040351,0.129159725210043,0.168349121289054,0.0716652501680016,0.0267758726172362,0.167702448034944,0.313342206096454,0.10831534631382
558,0.240854604874547,0.295891636708624,0.12714084907184,0.133773976179657,0.236759680280135,0.0499603327591091,0.0559378759438642,0.226621817722267,0.235310079972206,0.176760595649662,0.211682638622254,0.10620346898733,0.0905969377839222,0.165605462767754,0.159611297205603,0.0272323177327378,0.163684505741852,0.125939633082602,0.0470095060517761,0.300573349380499,0.20598444090344,0.0880047061454272,0.127945370488771,0.132190466274129,0.169496424764667,0.0790914828935756,0.0294833967423459,0.173516728550413,0.317813096203261,0.112474155793826
559,0.245172490936078,0.298984381112703,0.128831382411069,0.141261611447895,0.241009419860631,0.05234294271248,0.057561383450283,0.23380581247966,0.236659819722919,0.182638468534937,0.211309430805027,0.108822490479537,0.093324161310604,0.166529942472741,0.164381449325628,0.0320576711202792,0.168472716012145,0.128943417515585,0.0497015796053003,0.303254841894613,0.209370426993906,0.0900869180932438,0.130947435915118,0.135247727989573,0.170588085518242,0.0867757023607938,0.0321505318879171,0.179183566976781,0.322024303118381,0.116634191791093
560,0.249763759659092,0.301831042524298,0.130446226946928,0.1487933527039,0.245297323249752,0.0548884914706149,0.0592803409831754,0.241117357640778,0.238072374051763,0.188530914651601,0.210781911724569,0.111495680257304,0.0959326210928032,0.1673742830746,0.168978596585184,0.0371064221250745,0.17327659703376,0.131862509278236,0.052532283977581,0.305642086229585,0.212710040269474,0.0920321139822649,0.133837352265116,0.138336038149978,0.171623620122317,0.094704878402103,0.0347759125837809,0.184687797046735,0.325968527531814,0.120794423288428
561,0.254630117753504,0.304433183629603,0.131980724787367,0.1563370509481,0.249631417556942,0.0576168238048901,0.0611009213309042,0.248536068639002,0.239557784172349,0.194446097357516,0.2101100610496,0.114217555167867,0.0984311410510371,0.168145887913742,0.173402073400131,0.0423745497576493,0.178087603035882,0.134693584118907,0.055507589567088,0.307721334202689,0.216025282453877,0.0938399944183961,0.136617033788133,0.141459685539935,0.17260370717098,0.10286471861934,0.0373591771873513,0.190014898212174,0.329640467190032,0.12495440164543
562,0.259770746448215,0.306793455003192,0.133431582015998,0.163859776697724,0.254018759218128,0.0605479744672107,0.0630291260414546,0.256040506190486,0.241124795503862,0.200392017447978,0.209305387906046,0.116982697325226,0.100830244424265,0.168853507884743,0.177653413442982,0.0478570422349439,0.182896922830448,0.137432482019424,0.0586321893841799,0.309478828941952,0.219339488856085,0.0955109067897149,0.139290145935423,0.144622672550408,0.173530219259017,0.111239742595084,0.0399009753019956,0.195151042565258,0.333037190429368,0.129114331870466
563,0.265182215865054,0.308915535181404,0.134797044554553,0.171328166262315,0.258465166181269,0.0637020331122641,0.0650707505829128,0.263608413059208,0.242780811653362,0.206376237621176,0.208380837605773,0.119785925547555,0.10314202516037,0.169507358815546,0.181736365999578,0.0535479830088353,0.187695499911249,0.140074196971934,0.0619093830677008,0.310901132474931,0.222676967337146,0.0970457819629922,0.141862203635851,0.147828673759049,0.174406228918784,0.11981336006353,0.0424029631243988,0.200083136105418,0.336158502667723,0.133275146923161
564,0.270858432910848,0.310804062168742,0.136077054321257,0.178708783787351,0.262974969228137,0.0670990102300689,0.0672313491432414,0.2712169590908,0.244531877959666,0.21240560678133,0.207350673217484,0.122622464413229,0.105380000476241,0.170119222440039,0.185656888965642,0.0594406532653395,0.192474045043115,0.142612894091499,0.0653409783602111,0.311975482832729,0.226062617332193,0.0984460677276737,0.144340655733655,0.151081000803933,0.175235987895114,0.128567951557095,0.0448677868531995,0.20479885494627,0.339007296663149,0.137438583714676
565,0.27679062467533,0.312464557443121,0.137273382840804,0.185968493022262,0.26755078808517,0.0707587045300987,0.0695161988230099,0.278842990035199,0.246382695323942,0.218485989866269,0.206230333964004,0.125488107473141,0.107558947023759,0.170702527286172,0.189423119162554,0.0655276496707048,0.197223041517465,0.145041954816131,0.0689272121836754,0.312690174417509,0.229521535744106,0.0997136605459658,0.146734953385489,0.154382573677899,0.176024879624672,0.137484950111936,0.047299054419364,0.209286677134987,0.341589877211785,0.141607259258603
566,0.282967358835468,0.313903343491397,0.138389739900445,0.193074832454791,0.272193337608387,0.0747005719711728,0.0719302629648731,0.286463275467028,0.248336664471256,0.224622008961203,0.205036272959374,0.128379371211892,0.109694723260627,0.171272406042248,0.193045321101612,0.0718010157949615,0.201932743668681,0.147354050349187,0.072666693292915,0.313034954601419,0.233078616894894,0.100850837108127,0.149056600249168,0.15773589835251,0.176779345280124,0.146544922726716,0.0497012959235036,0.213535910824645,0.343916251019184,0.145784745240544
567,0.289374602061234,0.315127455874382,0.139431855317484,0.199996387298628,0.276901268827119,0.0789435963931332,0.0744781533651966,0.294054751011574,0.250395960180822,0.230816801406673,0.20378577727509,0.131293636475597,0.111804080735201,0.171845726275852,0.196535815745079,0.0782523853026785,0.206593169661628,0.149541242888367,0.0765563682884366,0.313001428862947,0.236758153954096,0.101860187096322,0.151319182357944,0.16114305041417,0.17750678423212,0.155727650421522,0.0520799132853545,0.217536719601045,0.346000372738304,0.14997563912317
568,0.295995816894348,0.316144550794626,0.140407532372015,0.206703151825226,0.281671049006775,0.0835061614903767,0.07716409112811,0.301594750103214,0.252561634390439,0.237071800424006,0.202496773738021,0.134229274277783,0.11390446705428,0.172441091761413,0.199908891187496,0.0848731346712913,0.211194089962122,0.151595113574423,0.0805915125431242,0.312583466241227,0.240583449348697,0.102744548434285,0.153538375666277,0.164605664170722,0.178215430263547,0.165012205935923,0.0544411197237787,0.221280145820318,0.347860338621724,0.15418562978665
569,0.302812097027991,0.316962809120394,0.141326671952488,0.213166875686602,0.286496884155228,0.088405923687277,0.079991865952552,0.309061220649435,0.254833746422059,0.243386543468293,0.201187624204702,0.137185753155685,0.116013823315093,0.173078812122263,0.203180697500189,0.0916545428871023,0.215725013278451,0.153506915494339,0.0847657473385097,0.311777596516139,0.244576441587237,0.103506946150305,0.155731929380905,0.168124926477384,0.178914205331193,0.174377028334566,0.0567918697891898,0.224758132859995,0.349518519881514,0.158421555620651
570,0.309802340348857,0.317590837802851,0.142201266950972,0.219361388173066,0.291370686568947,0.0936596853450608,0.0829647936910846,0.316432922251841,0.257211517893388,0.24975851308286,0.199876914319071,0.140163725575731,0.118150378750917,0.173780839008473,0.206369128235586,0.0985879552857284,0.22017517210157,0.155267749501086,0.0890710842151014,0.310583390315202,0.248757355696653,0.104150535815087,0.157919623360517,0.171701574349328,0.179612553101729,0.18379999405069,0.0591397807617758,0.227963547219078,0.351001628684002,0.162691452932078
571,0.316943458511156,0.318037569607497,0.143045366921986,0.225262894776232,0.296282089115748,0.0992832676616509,0.0860856720881417,0.32368960004743,0.259693509183185,0.256183014479275,0.198583239933859,0.14316509127604,0.120332445267044,0.174570667607543,0.209493691267988,0.105664948454393,0.224533510260833,0.156868760078079,0.0934979972158712,0.309003813316307,0.253144384072288,0.104678552340942,0.160123198085093,0.175335895287816,0.180320254886205,0.193258484183581,0.0614930463067599,0.230890201415819,0.352340710724445,0.167004592511782
572,0.324210621195557,0.318312162063734,0.143875013477283,0.230850240970613,0.301218507005283,0.105291382630841,0.0893567346974588,0.3308121317768,0.262277813621221,0.262653093414073,0.197324995449625,0.146193035879453,0.122578214433404,0.175473202912226,0.212575371748873,0.112877492903874,0.228788675135765,0.158301347994342,0.0980355233403701,0.307045545861953,0.257753403982231,0.105094264751547,0.162366255968625,0.179027729159721,0.181047230957566,0.20272944816194,0.063860343342175,0.233532878619297,0.353571059521706,0.171371502213975
573,0.331577532568322,0.318423896518473,0.144708147323441,0.236105138773127,0.306165246831195,0.11169750351099,0.09277960309505,0.337782645352011,0.264962264901711,0.26915949719006,0.196120168291047,0.149252043603693,0.124905559354966,0.176514590835991,0.215636489975633,0.120218110053127,0.232929017306355,0.15955739607921,0.102671391127433,0.304719259625077,0.262597737254146,0.105400937357934,0.164674133121747,0.182776470445614,0.181803330558337,0.212189464174806,0.0662507331267187,0.235887359908254,0.354732048934492,0.175803973445523
574,0.339016736804871,0.31838207816255,0.14556448825461,0.241012352373207,0.311105661703797,0.11851373341592,0.0963552376443888,0.344584604968342,0.267744652602616,0.275690680789357,0.194986143592045,0.152347883422432,0.127331843664427,0.177722014956703,0.218700556914014,0.127680019954656,0.236942600469791,0.16062950410533,0.107392176847,0.302039843464202,0.267687956818861,0.105601797611217,0.167073741065362,0.186581069714192,0.182598114190837,0.221614797037523,0.0686735576178124,0.237950454975689,0.355866881911303,0.180315049540605
575,0.34649994889047,0.318195937884916,0.146465389785064,0.245559839928979,0.31602135035051,0.125750671874633,0.100083887230736,0.351202864655052,0.270622940168634,0.282232859261209,0.193939522899145,0.155487568575719,0.129873739677499,0.179123460366998,0.221792129980583,0.135257276129596,0.240817224388361,0.161511228515628,0.112183487308676,0.299026571269511,0.273031743808364,0.105700010749043,0.169593378350053,0.190440033289287,0.183440632029291,0.230981454385972,0.0711383321858603,0.239720036990157,0.357022255121907,0.184918994112045
576,0.353998406276342,0.317874536801581,0.147433670442246,0.24973884947702,0.320892397160827,0.133417279498714,0.103965038555702,0.357623689057176,0.273595479320091,0.28877010655454,0.192995960331961,0.158679289871112,0.132547057523725,0.180747446799276,0.224936671488735,0.142944883886119,0.244540463453532,0.162197322569949,0.117030167791702,0.295703205422931,0.278633797830148,0.105698661212696,0.172262512540809,0.194351420243206,0.184339202499639,0.24026524226474,0.0736546358021323,0.241195082185674,0.358247940848865,0.18963123762741
577,0.361483236374732,0.317426674305753,0.14849342403911,0.253543967783018,0.325697649307448,0.141520741230081,0.107997365763808,0.363834742146569,0.276661214616596,0.295284500019065,0.192170019172027,0.161932323738244,0.135366586820437,0.182622733858319,0.228160411898575,0.150738898572484,0.248099723152327,0.162683972421618,0.121916533076516,0.29209803046425,0.284495801893019,0.105600740685953,0.175111533570743,0.19831283606534,0.18530119523382,0.249441821285606,0.0762319998456835,0.242375714583611,0.359596289308301,0.194468300659966
578,0.368925834345801,0.316860800492736,0.149669811504881,0.256973121846417,0.330415026296758,0.150066328999456,0.112178681352979,0.369825045438464,0.279819871858385,0.301756308816514,0.191475051302191,0.165256916481554,0.138345952199824,0.184778001819461,0.231490219696549,0.158636500376729,0.251482316307535,0.162969024659535,0.126826619023174,0.288243812659496,0.290616442272806,0.105409142495089,0.178171480036367,0.202321422604976,0.186332822713787,0.258486764578713,0.0788797966990973,0.24326325605415,0.36112165638103,0.199447692516886
579,0.376298245187414,0.316184933825281,0.150988837076986,0.260027533642663,0.335021856600101,0.159057264991401,0.116505889494673,0.375584908104766,0.283072124163226,0.308164223504486,0.190923101306923,0.168664146604346,0.14149748373572,0.18724151201932,0.234953479374485,0.166636042536921,0.254675560443168,0.163052200960084,0.131744451609662,0.284177682392201,0.296991482411513,0.105126662011369,0.181473740584824,0.20637384415973,0.187438944967899,0.267375618743679,0.0816071293228203,0.243860281704148,0.362879763526365,0.20458778425426
580,0.383573543807205,0.315406584916514,0.152477111845669,0.262711629522051,0.3394952354032,0.16849458707155,0.120974943051775,0.381105832097285,0.286419729913271,0.314485623100786,0.190524836388747,0.172165767442532,0.144832103055238,0.190040751364419,0.238577978589338,0.174737070173672,0.25766689701753,0.162935295675271,0.136654329828125,0.279940937623685,0.303613888770512,0.104756002612158,0.185049733114137,0.210466269865133,0.188622891659423,0.276083968941131,0.0844227230127001,0.244170680335251,0.364926998376167,0.209907655454037
581,0.390726206551567,0.314532687310208,0.154161607797305,0.265032906466936,0.343812396997375,0.178377018275419,0.125580805728442,0.38638039599919,0.289865637313026,0.320696875030075,0.190289502577351,0.17577403264287,0.148359225670182,0.19320206589756,0.242391805174171,0.182940307400044,0.260444032590641,0.162622352429214,0.141541118354595,0.275578768071344,0.310474005433908,0.104299786683447,0.188930565055511,0.214594352826907,0.189886305805343,0.2845875091613,0.0873348205547047,0.244199719453685,0.367319666118413,0.215426914562984
582,0.397732467599446,0.313569536122796,0.15606940562149,0.267001758124347,0.347951094938179,0.188700842577462,0.130317420909034,0.391402121795192,0.293414051015721,0.326773662523915,0.190224907025194,0.179501507245426,0.15208667983581,0.196750288682998,0.246423254248545,0.191247610897264,0.262995101276849,0.162119816095233,0.146390545474358,0.271139901206047,0.31755977320579,0.103760571084663,0.193146678517483,0.218753206715087,0.191229013176605,0.292862118581322,0.0903510819946841,0.243954114035237,0.370113203228942,0.221165493077401
583,0.404570653704865,0.312522735370636,0.1582274396266,0.268631264167253,0.35188998283004,0.199459789445796,0.135177688834303,0.396165329081616,0.29707045713404,0.332691333318255,0.190337425515436,0.183360867282843,0.156020642051871,0.200708367493752,0.25070074525373,0.199661888757877,0.265308847105464,0.161436656872957,0.151189501377086,0.266676172640484,0.324856987986125,0.103140866445875,0.197727484531929,0.222937380797188,0.192648921154256,0.300883944791289,0.0934784902394636,0.243442097960435,0.373361366350785,0.22714341439704
584,0.411221490990721,0.311397154734927,0.160662243142371,0.269936947086425,0.355608988472524,0.210644929932918,0.14015345381128,0.400664981425226,0.300841603923229,0.338425262896956,0.190632033673881,0.187364690890645,0.160165589173396,0.205096997907031,0.255252748325831,0.20818698407851,0.26737482419954,0.160584463572908,0.155926331649226,0.262242024938458,0.332349592366264,0.102443159628381,0.202700991038702,0.227140834614389,0.194141950448446,0.308629494540164,0.0967232636984605,0.242673496741718,0.377115410111932,0.233380538764858
585,0.41766837785195,0.310196896415384,0.16339969776851,0.270936500970728,0.359089674132524,0.222244587243584,0.145235503147027,0.404896529629447,0.304735436481284,0.343951225090173,0.19111235979566,0.191525243936637,0.164524267001416,0.209934267439799,0.260107719027174,0.216827523519669,0.26918361200949,0.159577503640005,0.160591120598868,0.257893940291966,0.340019993678409,0.10166993865273,0.208093429566749,0.231356913689971,0.19570200263173,0.316075732529611,0.100090777162056,0.241659799873294,0.381423268383557,0.239896286352853
586,0.423897618510235,0.308925272596435,0.166464789748279,0.271649497194176,0.362315575887442,0.234244264842316,0.150413579424794,0.408855756588219,0.308760984925328,0.349245762570004,0.19178075668965,0.19585426312973,0.169097675174905,0.215235316291856,0.265294040089178,0.22558873182876,0.27072704222357,0.15843274790279,0.165175958959278,0.253689813863999,0.347849401185711,0.10082371938449,0.213928885803657,0.235578327795392,0.197320965900334,0.32320018866388,0.103585492093243,0.240414230852772,0.386328753891686,0.246709341244438
587,0.429898612364549,0.307584793904129,0.169881376600121,0.272097072193015,0.365272515310984,0.246626595197197,0.155676407595526,0.412538628214733,0.312928206650103,0.354286549702397,0.192638389528533,0.20036273946894,0.17388506817584,0.221012020115679,0.270839968482166,0.234476214135198,0.271998433435198,0.157169858517205,0.169675190535202,0.249688275861671,0.355818174729506,0.0999070732683049,0.220228939383746,0.239797133382729,0.198988760866057,0.329981074040089,0.107210897480461,0.23895181265935,0.391870791197185,0.253837339792295
588,0.435663994991713,0.30617716907837,0.173671966926628,0.272301602686959,0.367948877234344,0.259371312186111,0.161011738133062,0.415941154640088,0.317247784429516,0.359052740315308,0.193685336387128,0.205060704754575,0.178883972275973,0.227272700007117,0.27677358582155,0.243495708663305,0.272992829187431,0.155811139077097,0.174085632479708,0.245947971572782,0.363906176970569,0.0989226554159045,0.227012318261358,0.244004721822009,0.200693427507578,0.336397405827207,0.110969462357829,0.237289426235192,0.398082697850842,0.261296547582151
589,0.441189727459243,0.304703315934526,0.177857516039426,0.272286373778045,0.37033584789822,0.272455250001686,0.16640640719698,0.419059265501389,0.32173088326126,0.363525293223976,0.194920697968148,0.209957023719704,0.18409021828106,0.234021864614294,0.283122749849151,0.25265281335763,0.273707234644577,0.154381446381782,0.17840676411413,0.242526809658673,0.3720931213768,0.0978732323845932,0.234294572969419,0.24819181505952,0.202421253684016,0.342429141025285,0.114862601038216,0.235445859314472,0.404991528015564,0.269101529982065
